pc1,pc2,pc3,label
-1.4772251753397438,2.668989245839352,-1.121840067607409,1
-2.349381366110073,-1.058278101915566,0.8176396893318902,1
-2.0481248671637133,-1.1045546355634916,-0.24682058612778215,1
1.8955898346228026,-2.0484115825910534,-0.7792088513744645,1
-1.668287343909104,-0.4134080238644623,0.13711121395215245,1
-3.049381752173257,-1.5679901058676078,1.4047774385035239,1
-1.8796486450731826,-0.9679299968954201,-0.24574235414969736,1
-2.3423861107483406,-1.17694693379787,0.28659136270840424,1
-1.1465390672835882,-0.9382886946237529,-0.06522529658935186,1
-1.4318494134806106,-0.5121654169634965,-0.3449773543827712,1
0.6135315913643694,-1.899317089614933,-2.6189097302859348,1
-1.23813402206335,-0.17625922959574508,0.9300334597213857,1
-1.1680167347264998,0.5951122011549973,-0.3455106811875991,1
-1.3713420456883976,-0.9304568071415845,0.9284413379626542,1
-1.9271285724464775,-0.18583439658284473,-0.7326057984406101,1
-1.6551555990280096,-0.5849861037609554,0.8667334159101282,1
1.1089824271863713,-1.4112716680988227,-2.3628234532013725,1
-1.4359503881823728,-0.35655622071301535,0.2393706236092063,1
-1.9582078069531388,-0.5539602321042693,-1.0734737323671044,1
-1.8158331029908787,-0.8763170183892969,0.8390491912254973,1
-1.9680059862819062,-1.1169485799514356,0.2739899685097561,1
1.4378110731549918,-1.8571147547786282,0.34842381358494523,1
-1.198814515483066,0.0962993154099002,0.7068710560596843,1
-1.677754203225908,-1.6538316915328328,1.1051343133847003,1
-0.7642810190498411,-0.06911174925602259,0.5686712645815967,1
-2.208049845253563,-0.7636117103957883,0.33957228228637704,1
-1.6264908573192194,-0.9612952140727999,1.2904391983733834,1
0.5758688118233568,-2.653747447980557,-0.16255945404781882,1
-1.774994974155817,-1.360806738148625,1.472505551698197,1
-1.0053692547560718,-0.9962236894364469,1.3217273835795886,1
-1.5355498892851278,-0.21192431170413276,-0.07283478004924651,1
2.2802862593727795,-1.6890344808883235,0.048688922484898714,1
-1.9000235229717832,-1.6442255608133913,0.32077367530043166,1
-1.416967574432183,0.12497226424856754,0.7661659139281537,1
-1.978169292347351,-0.2954200004653988,-0.013783955083214068,1
-1.2695705207044694,-0.11461559939564187,0.9878991395795086,1
-0.5267569455028946,-1.1411651350547327,0.2653582815619769,0
1.3228161281124164,-0.9389101387036183,1.3215252465090692,0
1.0991463649940434,-0.9963610398790064,1.5545203506082792,0
-0.14570201212510603,-0.2946797388679713,-2.1170198176163195,0
1.5181818990744524,-0.4378678409968433,-0.8816210110215343,0
-0.20636817627730952,-0.5366012340577248,0.8584306137558079,0
1.1059188860061917,-1.251517059537797,-0.37209383932347634,0
-0.46944614625541053,-0.27673055174630234,1.321283666219736,0
-1.435233617296816,-1.2716271091378455,-0.4447871632984884,0
0.37612085455521177,-0.584412843126148,1.5307886585060388,0
0.4139844606194241,0.392342692932805,0.7781468257061569,0
0.830564826451842,-0.17770328063330984,0.0480225581460927,0
0.6803144454829534,0.24730661428629686,0.6322612008326003,0
0.9029692087271479,-0.044360628623647556,1.0176412616100172,0
0.3801173518114362,0.5496005488339235,0.7554493584274213,0
2.6349664098173293,-0.26565726058218897,-0.2208586539249829,0
1.7025586233641605,-0.03305426293369892,0.2940197699833251,0
-1.6950079066553891,-0.6760409942380712,-2.3027821783763263,0
1.296069226569541,-0.8398198273188993,-2.2534157227653493,0
0.353423330167185,-3.0355554318619515,-1.0587937771396134,1
-2.625854891743924,-1.2691037493105792,0.4310364891466451,1
-2.1637776471797596,-1.6092111544374348,0.7366269921933651,1
-1.2427570148972564,-1.0352198997109985,1.1801770737487052,1
-1.1560467872795233,0.013584445048247882,0.23109730042221785,1
-2.5520727904003464,-1.275807094441716,0.5245452493301689,1
-1.4739269736455063,-0.26886302385731403,0.7325996227048122,1
-1.4452411133465015,-0.8551314131472236,0.5342294390510814,1
-0.8369049966637916,0.4690252767932729,-0.38068141504856556,1
0.3672190133855745,-2.568227635002415,-1.547424350718651,1
-1.3365046274049779,-0.01950250349001508,0.642966149451208,1
-2.3107156222692584,0.2748679056195548,-0.7110331406057857,1
-0.9660165248618724,0.5017429563082727,-0.020043846741509972,1
-0.702903459231584,0.8204358945030268,0.43457373854533693,1
-1.341175952740346,-0.8600724211535945,0.12756592692432064,1
-0.931360916073911,0.37747218685003864,-0.9350756365532267,0
-1.8635425662741354,-1.1024395239286477,0.1205974865545438,1
1.7134995505143458,-1.7540896913582846,-2.388600316942175,1
-0.6806487700494778,-0.4277420718579112,1.0164560014505548,0
-1.355355010553561,-0.05551274154222719,0.8086360372655851,1
-1.0213107420731242,0.4645967138879565,-0.3473310424907288,0
-2.4475502732046728,-1.4306818650230582,0.05622778305082782,1
1.3489476343640383,-0.844442558241201,-1.2972519926060608,1
-1.2716149684261489,-1.652948284924869,-0.8093487135808964,1
-2.718849262163425,-0.513331267018542,-0.04937997642628015,1
1.786773102039373,-1.6543926608652644,-1.8849081523215063,1
-1.0491906334154506,-0.18461733766969934,0.40091927472962957,1
-2.112339775875253,-1.3953810832319349,1.598776271940342,1
-1.976989320824644,-0.3281211097871692,-0.6863392784058496,1
-1.4625865890754266,-0.8627227032403939,1.129129648531153,1
-1.5074713658387173,-0.7198650830608742,1.2860823041152234,1
-1.8574621685971484,-0.41613785287497246,-0.23314056437282146,1
-1.258289004711054,0.10572497420337532,0.08375670542427432,1
-1.5549694324161254,-0.06993362403508797,1.3825318303456486,1
-1.4006722544988495,-0.8168810958855545,0.9004682861635638,1
-0.5050222566722217,-0.7815168395235661,1.6395743771600588,1
1.5710722755374193,-1.5471228272806408,-2.0223556519365764,1
-0.6805642892622954,0.3540752255179807,-1.2284070014520507,1
-1.5690393924343629,-0.5149443446094731,-0.7509082555235818,1
0.5293415093814703,-1.9856796157192387,-0.6239692288477741,1
-1.5291778941569554,-0.176611030675687,-0.21057571747525775,1
1.35388438032711,-2.1193924589904776,0.3770427684352308,0
-1.6847732045421713,-0.6392513047435666,-0.5252339311928108,1
-1.7116183340949023,0.09568337219155265,0.418268804001601,1
1.7887369726286648,-0.7325805911669314,-1.3606211795410923,1
-1.702146584581169,0.4475522594230523,0.30986886811539976,1
-1.3489911100055767,-0.18242699381433683,-0.13718456292065345,1
-1.875004485438545,0.12460388231647258,0.3313814694894266,1
-1.7093925922346207,-0.2834898842312347,0.8901972697477276,1
-2.050951887312108,0.5497967126885416,1.360631313285811,1
-1.3053920625569235,-1.0436843905869144,0.25210304008064055,1
1.4556475811639322,-1.4044842203627397,-0.709922057143258,1
1.9339875426782331,-1.4890897409541939,-1.4428388986857803,1
-1.963872248487753,0.6141962623403544,-0.6281075511589619,1
-1.3301932009029758,0.47416279098128045,0.3783026524753939,1
-1.1560033743795328,-0.27156749208291364,0.10276124879786513,1
-1.372763622707204,-0.08209588853138847,0.672991328723955,1
-0.8548037696594326,0.4492394141174312,0.9719375415192422,1
2.1077585786127564,-1.9572364672500948,-0.7067504440208858,1
-1.4055603116004316,0.3758716176654515,-0.22122539652226944,1
-1.6395477253069728,-0.7127618231976199,0.6615028268442336,1
-1.1448521940419374,-0.10779297241515426,0.7452819902082367,1
-0.3637844132380756,2.9013457805177776,1.161192928934189,1
-1.6850261418249455,-0.13818599050895777,0.05918955515592934,1
-1.3535642138014545,-0.10465339876105458,0.24040548616784915,1
-1.304348753283591,0.09038154588342706,0.10527544377126913,1
-1.6596031349012679,-0.1992940609291513,-0.6735353148643028,1
-1.9356388354681906,-1.0558389396204586,-0.5099656311902594,1
-1.554210738117662,0.013716758652293439,0.951301163624337,1
-0.7727472344664178,-0.6709468688780893,0.14797585770462024,1
-1.607410152300801,-0.16528377833723054,-0.30268382045630204,1
-1.319130204571101,-0.16671087304333948,1.068214614649301,1
-0.9514933180424322,-0.4519243694224999,0.7215154918434928,1
-1.6932720132310162,-0.23305139523271137,-0.39722857255422844,1
-1.5435456547605066,-0.16383252817041966,0.667713818248739,1
-1.60799504676432,-0.2042600405077381,-0.18963748468534358,1
-1.9005791468277209,-0.31541832281043963,-0.8710541246676036,1
-2.709364159196614,-1.1652386518918347,-0.9135565583921247,1
-1.5433726343068277,-0.18025478922996838,-0.02914753667633474,1
-0.794070107474968,-0.018664714685115696,0.21434715123728051,1
-1.1827822054982027,-0.1345167054737572,0.9742585171836925,1
-2.0480139179462737,-1.2249379174006136,0.1708910928609748,1
-1.5699497583872832,-0.1846001639648659,-0.08526572586703132,1
-1.0897634575553656,-0.18170025918213584,1.1882625389813777,1
-2.2831189116217776,-1.0395759574494052,0.4895688817626088,1
-0.5970571316171177,-1.0337271606691016,0.6058027837333332,1
-1.2532807845989378,0.43582108081643983,-0.753012303466815,1
-1.559295472248818,-0.20983942585614881,1.3543683111477771,1
1.267692845894709,-2.077729294715102,-0.9022300719779157,1
1.9500362428499765,-1.3620188951448664,-0.6188242476566236,1
-0.9533913575873484,0.6620363527703883,0.6992838326571406,1
-1.7201619037363696,0.42160222805202013,-0.7319955993963152,1
-0.8947480638694213,0.43589548526876537,1.2836838641727655,1
-1.8148522047589426,-0.3289280537121082,-0.18077048348587826,1
-1.928672311150454,-1.5472419761039404,1.0628237231003368,1
-1.1949582599422812,-1.0346870897305607,0.4401235681514648,1
-1.1997486464881297,-0.18334952092632678,1.2532608103467109,1
-1.1651709978150044,0.7470728798895407,0.7977944878822006,1
-1.4096628229547992,-0.27956050303442875,0.588418426535526,1
1.3218906771298742,-2.1102350499789084,-1.6102606149288734,1
-1.3516400582879982,0.3398826152432886,0.13006164498001369,1
-0.7056216598586573,-0.34958865970751557,0.5046088855741445,1
1.6144211318341486,-1.185672944102715,-0.6303407916722299,1
-0.3905825120175057,-0.5437921215518988,0.22260093569575962,1
1.7577233949766737,-1.3536980401085708,-0.7663724352345005,1
-1.6115884575604345,-1.0064014119848617,0.16682588714538885,1
-2.3905448790363955,-1.059501678634287,-0.14185454567671388,1
-1.6716540544805725,-0.58811604082342,-0.30537861688768286,1
0.16969666353884366,3.0756671954890096,-0.26639397170048007,0
-1.4050210913375478,-0.6291302405651061,1.2000772127168757,1
-2.8309500325142847,-1.3718140153174654,-1.1436733657540104,1
-1.7752011792235687,-1.0455249990138646,0.5988431295689793,1
1.796562800812368,-0.7017740786392443,-1.00881342660686,1
-1.708904472523929,-0.4570109981682359,-0.41738792823729515,1
-1.1248654115800687,-1.1927636091374234,0.3410604886135899,1
-1.4729179287001883,-0.9870258969192879,-0.15967069166414513,1
-1.4832944034467257,0.007696563401962405,0.428808232436653,1
-1.1328144449151327,-0.6391470349765442,-0.2202154317733126,1
-1.7354068182188158,-0.27911245868096923,0.13453061909338954,1
-1.9572091720444253,-1.007110338446296,0.8977897142268733,1
-0.15682369935193124,2.725751796576822,-0.24140221705703055,1
-0.42630003185543586,-0.5953072866438808,1.164242033706989,0
-1.1083695555755917,-0.06665321071394517,-0.2591369483507086,0
-1.8898188663963509,-0.7291270093093387,-0.5543566427794323,1
-1.2490225787892413,0.5259717750949563,-0.8566252553875108,1
-0.9394733143109555,0.4644765846868074,-0.14689399369185016,1
-1.4379858125795548,-0.20886088085505553,-1.0909205448746706,1
-2.3846420248278357,-1.283844442966042,-0.14466140827086393,1
0.9857360227070349,-2.011676950573054,0.22771504690930847,1
-0.08745115850060375,-0.33910903553919186,0.5222261542901028,1
-0.5178818400156295,0.8128718925865366,0.2221141895239628,1
-1.2432210900076914,0.6057210549757369,-0.24930578068278955,1
-1.6723265023883804,-0.2632337009014686,0.38424636101828163,1
-1.345945387031853,0.6480217305876209,1.2968611546755142,1
-1.2800174357487804,-0.8905384061781897,-0.21808821876053172,1
-1.4900149242932852,-0.3152000169889526,1.0178174633348365,1
-2.534639434449637,-1.309290115867045,-0.8646305577959743,1
-2.120360189010409,-1.627552418901255,0.38092877875750053,1
-1.247522395747894,-0.238298085920898,-0.0006287927566691021,1
-1.342960538795402,-0.5223609344982082,0.0439624883299603,1
-1.6759347154001887,-0.9310219601965795,-0.34239228557363677,1
-0.6239966204966134,2.7505593331300826,-1.0402565030136208,1
1.1794079298843647,-2.1291617680443498,-0.6493709816925202,1
-2.4369639823770406,-0.30265223419177756,0.1290264090233359,1
-1.4840806218073193,-0.08422635820247247,1.0565255343973226,1
-2.168638481436664,-0.9651310793557335,1.020966680742456,1
-0.5279590777771561,2.965318331053522,0.3413323774040119,0
-0.7977689559455391,-1.1885662857266526,0.9403686011358097,1
-2.078898209813418,-0.523964512237621,-0.6227246880094662,1
-1.8885548677772612,0.40621235852246496,-0.4509844301522229,1
-2.4631548711781313,-1.5678732258291153,-0.31471111177101374,1
-0.9688709784742583,0.44991112908115954,-0.6547656789753579,1
-1.1103469333441325,0.47367888419336507,-0.06612505873194498,0
-1.2459185379211992,-0.1086860688740748,0.2416759858591418,1
-1.1112477811779313,0.3022661880979589,0.01337173073483802,1
-0.8399220341562333,-0.14644755628849143,0.10633308991663705,1
-1.6527862864319074,-0.5215669275969517,-0.38247786148129886,1
-0.9985410860476301,0.4626031872161597,0.2479159002189771,1
-1.8169774146734299,-0.963210407492381,-0.28252416995420043,1
-0.8802325165772904,-0.09843938687197923,-0.11813145985240102,1
-1.2801249913058346,0.6330451103038458,-0.878140650902931,0
-1.27050241263607,0.7337512052918312,-0.2463390937716935,1
-1.1578951970924651,0.5172647841316033,-0.3387036905272475,0
-1.724559372492489,-0.2507787157188323,-0.48667289971558947,1
-1.8588355446874074,-0.34923162545694836,0.5542631598079281,1
-1.433701448215119,0.3288035635109859,-0.254046198619477,1
-1.8749350905423068,-1.2003338281306075,0.6883689995006576,1
-1.5424104284484916,0.537225377817384,-0.11691898288700635,1
-1.8237182755321064,-0.4478559344964869,-0.5510885362920358,1
1.3925326129166484,-1.624578579046439,-0.6730011407324582,1
-0.9142047864661041,0.4351052646075423,0.615970902358367,1
-1.0657377627899693,0.6450453110732512,0.7311325487749208,1
-1.0616642241976584,-0.15109389153219113,1.241935315427316,1
-1.3427372003292273,-1.0882413682953496,0.7845870147037985,1
-1.3396359147389778,-0.24188214359970664,0.22504586672407906,1
-1.694403426020964,0.35324080335604086,-0.6492547340209485,0
-1.2243755495251378,-0.584354332775967,-0.7901973507531226,1
-1.625720346919998,-0.3982017156605776,0.2191962142328225,1
-1.131002087208657,-0.3335962731345482,-0.36679282380477896,1
-0.6435581095043315,-0.37890374193252424,-0.7990646619018635,1
-1.160490236578265,0.3745890557270715,0.8588227176603522,1
-0.8530965422473624,0.9628406065105509,1.1458362426539848,1
-2.120471187437944,0.5658031349487633,0.7053906884404788,1
-0.915747285027425,0.3764756091755691,1.171220973414002,0
-1.9007829307682595,-1.4849020847684238,-0.5850017353157342,1
-1.958832879359691,-1.050572863160077,-0.5421476488714501,1
-2.343098285025787,-0.8535430363233559,0.3257643074243361,1
-1.0633039738166303,-0.15088070022323335,1.1599887037140966,1
-2.203094202576264,-0.22282786923432613,-0.285967443291509,1
-1.2396089898617904,0.5771300878545279,0.42536935296270006,1
1.8239572897289973,-0.8849494045520839,-0.8222771773696873,1
-2.113780002282966,-0.7904707110778877,0.9100573797323617,1
-2.664898673807939,0.23587062019270688,0.2036129645554505,1
-1.162457504555718,0.44240595923599096,-0.8855060075921676,1
-1.0729275524041293,-0.2964075449729913,0.017492845454581605,1
-1.028023794259445,0.645942114734166,0.26796431201119564,1
-1.4137289823013943,0.3695779518672243,0.419064655046223,1
-1.2576325660176138,-0.9547382793510557,1.1428293040020987,1
-1.139331244342418,0.40248877122019605,0.19168949905926908,1
-1.8883796711772944,0.6220663107262343,-0.10404752172894288,1
1.1962615977962856,-1.6877189084567898,-0.8009764765502272,1
-0.9651670971538633,2.9468345632518376,-1.7977344658310759,1
-1.1783713876461461,-0.13952978622484258,0.706424952437036,1
0.24397037140021713,2.969428417917082,-0.33248937312998683,1
-1.469323696526774,0.5122442103618566,0.02160461876733955,1
-1.4174688902192054,-0.5649110465495345,-0.3029194084691404,1
-1.1387007238533828,0.43747753229525344,-0.05125393614605667,1
-0.8945941093204892,0.5897731768456281,-0.26115939749463696,1
-1.3314510476872699,-0.9215023142359597,0.4306078863044338,1
-1.4841282003899723,-0.35047818567365047,-0.23670044945299604,1
2.243797495589714,-1.6014883215379707,-1.6917740732454243,1
-2.13695240183558,-0.5740151340820245,-0.28702548181175674,1
-1.3596400556474668,-0.0679641173187552,0.512163655394414,1
-1.1389657293101965,-0.5216920542539919,0.3326390449319339,1
-1.670023750404638,0.18428821927029215,-0.024996338356468802,1
-1.2834361690233733,0.006488885380867908,1.0536367901538366,1
-1.1846877995676366,-0.2107386037894333,0.16365522700589205,1
-1.3852053598340088,-0.42889643287056717,0.14083501227601167,1
-1.188275644759732,-0.48179321881250736,-0.5347811431318296,1
-1.4011409936611816,0.5378066253683115,-0.7405122107012224,1
-1.1285690227679241,-0.8811806346771665,1.4588267320809039,1
-1.6635921602345194,-0.29686732681047795,0.7122947456064548,1
-1.6228415306436053,-0.36640501328800096,0.7884505758745572,1
0.30221889433195537,-1.3208834985865605,-0.13322296300605443,1
